,Date,Price (Euros)
0,22.08.2022,0.02
1,23.08.2022,0.15
2,24.08.2022,0.13
3,25.08.2022,0.18
4,26.08.2022,0.34
5,27.08.2022,0.06
6,28.08.2022,0.13
7,29.08.2022,0.05
8,30.08.2022,0.14
9,31.08.2022,0.05
10,01.09.2022,0.18
11,02.09.2022,0.02
12,03.09.2022,0.07
13,04.09.2022,0.02
14,05.09.2022,0.09
15,06.09.2022,0.02
16,07.09.2022,0.12
17,08.09.2022,0.08
18,10.09.2022,0.2
19,11.09.2022,0.16
20,12.09.2022,0.11
21,13.09.2022,0.3
22,14.09.2022,0.2
23,15.09.2022,0.19
24,16.09.2022,0.26
25,17.09.2022,0.22
26,18.09.2022,0.2
27,19.09.2022,0.05
28,20.09.2022,0.19
29,21.09.2022,0.02
30,22.09.2022,0.11
31,23.09.2022,0.05
32,24.09.2022,0.2
33,25.09.2022,0.04
34,26.09.2022,0.1
35,27.09.2022,0.13
36,28.09.2022,0.09
37,29.09.2022,0.03
38,30.09.2022,0.08
39,01.10.2022,0.18
40,02.10.2022,0.1
41,03.10.2022,0.14
42,04.10.2022,0.16
43,05.10.2022,0.08
