,Date,Price (Euros)
0,20.08.2022,0.14
1,21.08.2022,0.49
2,22.08.2022,0.49
3,23.08.2022,0.03
4,24.08.2022,0.02
5,25.08.2022,0.05
6,26.08.2022,0.05
7,27.08.2022,0.09
8,28.08.2022,0.02
9,29.08.2022,0.02
10,31.08.2022,0.02
11,01.09.2022,0.38
12,02.09.2022,0.13
13,03.09.2022,0.25
14,04.09.2022,0.11
15,05.09.2022,0.11
16,06.09.2022,0.09
17,08.09.2022,0.09
18,09.09.2022,0.05
19,10.09.2022,0.1
20,11.09.2022,0.02
21,12.09.2022,0.24
22,13.09.2022,0.08
23,15.09.2022,0.03
24,16.09.2022,0.14
25,17.09.2022,0.04
26,18.09.2022,0.14
27,19.09.2022,0.16
28,20.09.2022,0.22
29,21.09.2022,0.07
30,22.09.2022,0.29
31,23.09.2022,0.05
32,24.09.2022,0.18
33,25.09.2022,0.12
34,26.09.2022,0.04
35,27.09.2022,0.13
36,28.09.2022,0.28
37,29.09.2022,0.07
38,01.10.2022,0.25
39,02.10.2022,0.09
40,03.10.2022,0.16
41,04.10.2022,0.08
42,05.10.2022,0.19
