,Date,Price (Euros)
0,22.07.2022,0.19
1,24.07.2022,0.25
2,30.07.2022,0.19
3,31.07.2022,0.09
4,02.08.2022,0.36
5,03.08.2022,0.02
6,04.08.2022,0.08
7,05.08.2022,0.05
8,07.08.2022,0.02
9,08.08.2022,0.39
10,09.08.2022,0.05
11,10.08.2022,0.24
12,12.08.2022,0.21
13,13.08.2022,0.11
14,14.08.2022,0.05
15,17.08.2022,0.5
16,19.08.2022,0.05
17,20.08.2022,0.04
18,23.08.2022,0.02
19,26.08.2022,0.33
20,30.08.2022,0.04
21,03.09.2022,0.15
22,09.09.2022,0.1
23,11.09.2022,0.25
24,13.09.2022,0.34
25,17.09.2022,0.25
26,20.09.2022,0.06
27,21.09.2022,0.02
28,22.09.2022,0.05
29,23.09.2022,0.05
