,Date,Price (Euros)
0,18.08.2022,0.25
1,20.08.2022,0.23
2,21.08.2022,0.58
3,22.08.2022,0.19
4,23.08.2022,0.15
5,24.08.2022,0.2
6,25.08.2022,0.22
7,28.08.2022,0.34
8,29.08.2022,0.08
9,30.08.2022,0.08
10,31.08.2022,0.18
11,01.09.2022,0.35
12,04.09.2022,0.17
13,05.09.2022,0.23
14,06.09.2022,0.19
15,07.09.2022,0.24
16,08.09.2022,0.56
17,10.09.2022,0.1
18,11.09.2022,0.18
19,12.09.2022,0.64
20,13.09.2022,0.33
21,14.09.2022,0.3
22,15.09.2022,0.36
23,16.09.2022,0.27
24,17.09.2022,0.14
25,18.09.2022,0.27
26,19.09.2022,0.24
27,20.09.2022,0.27
28,21.09.2022,0.16
29,22.09.2022,0.38
