,Date,Price (Euros)
0,20.08.2022,0.13
1,21.08.2022,0.4
2,22.08.2022,0.19
3,23.08.2022,0.1
4,24.08.2022,0.2
5,25.08.2022,0.3
6,26.08.2022,0.37
7,27.08.2022,0.29
8,28.08.2022,0.09
9,29.08.2022,0.1
10,30.08.2022,0.18
11,31.08.2022,0.15
12,01.09.2022,0.23
13,04.09.2022,0.17
14,05.09.2022,0.36
15,06.09.2022,0.43
16,07.09.2022,0.28
17,08.09.2022,0.66
18,09.09.2022,0.14
19,11.09.2022,0.2
20,12.09.2022,0.36
21,13.09.2022,0.32
22,14.09.2022,0.11
23,15.09.2022,0.41
24,16.09.2022,0.16
25,17.09.2022,0.08
26,18.09.2022,0.35
27,20.09.2022,0.19
28,21.09.2022,0.19
29,22.09.2022,0.19
