,Date,Price (Euros)
0,17.08.2022,0.36
1,18.08.2022,0.25
2,19.08.2022,0.7
3,20.08.2022,0.49
4,21.08.2022,0.33
5,22.08.2022,0.75
6,23.08.2022,0.55
7,24.08.2022,0.35
8,25.08.2022,0.3
9,26.08.2022,0.39
10,28.08.2022,0.82
11,29.08.2022,0.4
12,30.08.2022,0.4
13,31.08.2022,0.29
14,01.09.2022,0.44
15,02.09.2022,0.28
16,03.09.2022,0.25
17,06.09.2022,0.41
18,07.09.2022,1.03
19,08.09.2022,0.24
20,09.09.2022,0.25
21,11.09.2022,0.3
22,12.09.2022,0.26
23,16.09.2022,0.35
24,17.09.2022,0.51
25,18.09.2022,0.53
26,19.09.2022,0.49
27,20.09.2022,0.51
28,21.09.2022,0.53
29,22.09.2022,0.49
