,Date,Price (Euros)
0,20.08.2022,0.46
1,21.08.2022,0.38
2,22.08.2022,1.0
3,23.08.2022,0.7
4,24.08.2022,0.35
5,25.08.2022,0.3
6,26.08.2022,0.4
7,28.08.2022,0.71
8,29.08.2022,0.4
9,30.08.2022,0.36
10,31.08.2022,0.4
11,02.09.2022,0.24
12,03.09.2022,0.24
13,04.09.2022,0.97
14,05.09.2022,0.4
15,06.09.2022,0.31
16,07.09.2022,1.23
17,08.09.2022,0.65
18,09.09.2022,0.45
19,10.09.2022,0.28
20,11.09.2022,0.36
21,13.09.2022,0.75
22,14.09.2022,0.39
23,16.09.2022,0.35
24,17.09.2022,0.35
25,18.09.2022,0.33
26,19.09.2022,0.6
27,20.09.2022,0.51
28,21.09.2022,0.66
29,22.09.2022,0.47
