,Date,Price (Euros)
0,13.08.2022,0.13
1,15.08.2022,0.07
2,16.08.2022,0.09
3,17.08.2022,0.25
4,18.08.2022,0.11
5,22.08.2022,0.08
6,23.08.2022,0.05
7,24.08.2022,0.02
8,26.08.2022,0.1
9,28.08.2022,0.25
10,29.08.2022,0.06
11,30.08.2022,0.28
12,31.08.2022,0.05
13,05.09.2022,0.08
14,06.09.2022,0.09
15,07.09.2022,0.02
16,08.09.2022,0.06
17,09.09.2022,0.02
18,10.09.2022,0.3
19,11.09.2022,0.25
20,12.09.2022,0.16
21,13.09.2022,0.17
22,14.09.2022,0.1
23,15.09.2022,0.08
24,16.09.2022,0.04
25,17.09.2022,0.05
26,19.09.2022,0.09
27,20.09.2022,0.19
28,21.09.2022,0.14
29,22.09.2022,0.03
