,Date,Price (Euros)
0,19.08.2022,0.35
1,20.08.2022,1.24
2,21.08.2022,0.44
3,22.08.2022,0.62
4,23.08.2022,0.6
5,24.08.2022,0.5
6,25.08.2022,0.49
7,26.08.2022,0.89
8,27.08.2022,0.58
9,28.08.2022,0.27
10,29.08.2022,0.82
11,30.08.2022,0.7
12,31.08.2022,0.55
13,01.09.2022,0.65
14,02.09.2022,0.81
15,03.09.2022,1.66
16,04.09.2022,1.42
17,07.09.2022,0.55
18,09.09.2022,1.69
19,10.09.2022,0.95
20,12.09.2022,1.68
21,13.09.2022,0.74
22,14.09.2022,0.45
23,15.09.2022,0.68
24,16.09.2022,0.77
25,17.09.2022,0.48
26,18.09.2022,0.4
27,20.09.2022,0.99
28,21.09.2022,0.52
29,22.09.2022,0.92
