,Date,Price (Euros)
0,22.08.2022,0.23
1,23.08.2022,0.3
2,24.08.2022,0.13
3,25.08.2022,0.28
4,26.08.2022,0.34
5,27.08.2022,0.23
6,28.08.2022,0.36
7,29.08.2022,0.2
8,30.08.2022,0.31
9,31.08.2022,0.3
10,01.09.2022,0.29
11,02.09.2022,0.57
12,03.09.2022,0.42
13,04.09.2022,0.38
14,05.09.2022,0.46
15,06.09.2022,0.24
16,07.09.2022,0.32
17,08.09.2022,0.37
18,09.09.2022,0.26
19,10.09.2022,0.77
20,12.09.2022,0.47
21,13.09.2022,0.54
22,14.09.2022,0.34
23,15.09.2022,0.39
24,17.09.2022,0.19
25,18.09.2022,0.36
26,19.09.2022,0.34
27,20.09.2022,0.53
28,21.09.2022,0.54
29,22.09.2022,0.25
