,Date,Price (Euros)
0,20.08.2022,0.49
1,21.08.2022,0.3
2,22.08.2022,0.3
3,23.08.2022,0.63
4,24.08.2022,0.74
5,25.08.2022,0.25
6,26.08.2022,1.0
7,27.08.2022,0.54
8,28.08.2022,0.79
9,29.08.2022,0.43
10,30.08.2022,0.3
11,31.08.2022,0.92
12,01.09.2022,0.32
13,02.09.2022,0.44
14,03.09.2022,0.53
15,04.09.2022,0.75
16,05.09.2022,0.19
17,07.09.2022,0.29
18,08.09.2022,0.25
19,10.09.2022,1.33
20,12.09.2022,1.9
21,13.09.2022,0.24
22,14.09.2022,0.73
23,15.09.2022,0.69
24,16.09.2022,0.22
25,17.09.2022,0.7
26,18.09.2022,0.45
27,19.09.2022,0.88
28,20.09.2022,0.75
29,21.09.2022,0.35
