,Date,Price (Euros)
0,21.08.2022,0.23
1,22.08.2022,0.4
2,23.08.2022,0.2
3,24.08.2022,0.26
4,25.08.2022,0.2
5,27.08.2022,0.04
6,28.08.2022,0.32
7,29.08.2022,0.1
8,30.08.2022,0.35
9,31.08.2022,0.22
10,01.09.2022,0.14
11,02.09.2022,0.05
12,03.09.2022,0.25
13,04.09.2022,0.5
14,05.09.2022,0.16
15,06.09.2022,0.19
16,08.09.2022,0.35
17,09.09.2022,0.23
18,10.09.2022,0.12
19,11.09.2022,0.3
20,12.09.2022,0.47
21,15.09.2022,0.44
22,16.09.2022,0.4
23,17.09.2022,0.25
24,18.09.2022,0.19
25,19.09.2022,0.65
26,20.09.2022,0.31
27,21.09.2022,0.35
28,22.09.2022,0.32
29,23.09.2022,0.28
