,Date,Price (Euros)
0,23.08.2022,0.68
1,24.08.2022,0.51
2,25.08.2022,0.17
3,26.08.2022,0.17
4,27.08.2022,0.22
5,28.08.2022,0.85
6,29.08.2022,0.34
7,30.08.2022,0.34
8,31.08.2022,0.23
9,01.09.2022,0.14
10,02.09.2022,0.12
11,03.09.2022,0.38
12,04.09.2022,0.43
13,05.09.2022,0.23
14,06.09.2022,0.73
15,07.09.2022,0.56
16,08.09.2022,0.62
17,09.09.2022,0.31
18,10.09.2022,0.41
19,11.09.2022,0.13
20,12.09.2022,0.37
21,13.09.2022,0.14
22,14.09.2022,0.35
23,15.09.2022,0.88
24,16.09.2022,0.28
25,17.09.2022,0.38
26,18.09.2022,0.12
27,19.09.2022,0.46
28,20.09.2022,0.17
29,21.09.2022,0.2
30,22.09.2022,0.35
31,23.09.2022,0.57
32,24.09.2022,0.11
33,25.09.2022,0.59
34,26.09.2022,0.4
35,27.09.2022,0.39
36,28.09.2022,0.26
37,29.09.2022,0.28
38,30.09.2022,0.21
39,01.10.2022,0.24
40,02.10.2022,0.37
41,03.10.2022,0.1
42,04.10.2022,0.17
43,05.10.2022,0.26
