,Date,Price (Euros)
0,22.08.2022,0.88
1,23.08.2022,0.79
2,24.08.2022,0.5
3,25.08.2022,0.95
4,26.08.2022,1.26
5,27.08.2022,0.78
6,29.08.2022,0.37
7,30.08.2022,0.68
8,31.08.2022,0.97
9,01.09.2022,0.33
10,02.09.2022,0.33
11,03.09.2022,0.67
12,04.09.2022,1.16
13,05.09.2022,0.44
14,06.09.2022,1.23
15,07.09.2022,1.39
16,08.09.2022,0.5
17,09.09.2022,0.48
18,10.09.2022,0.09
19,11.09.2022,0.22
20,12.09.2022,0.75
21,13.09.2022,0.51
22,14.09.2022,0.66
23,15.09.2022,0.75
24,16.09.2022,1.0
25,17.09.2022,0.53
26,18.09.2022,0.67
27,19.09.2022,1.46
28,20.09.2022,0.16
29,21.09.2022,0.2
30,22.09.2022,1.37
31,23.09.2022,0.43
32,25.09.2022,0.64
33,26.09.2022,0.32
34,27.09.2022,0.77
35,28.09.2022,0.88
36,29.09.2022,0.86
37,30.09.2022,1.48
38,01.10.2022,0.1
39,02.10.2022,0.09
40,03.10.2022,0.16
41,04.10.2022,0.33
42,05.10.2022,0.34
