,Date,Price (Euros)
0,22.08.2022,0.7
1,23.08.2022,0.64
2,24.08.2022,0.57
3,25.08.2022,0.7
4,26.08.2022,0.69
5,27.08.2022,0.62
6,28.08.2022,0.22
7,29.08.2022,0.55
8,30.08.2022,1.07
9,31.08.2022,1.17
10,01.09.2022,0.97
11,02.09.2022,0.34
12,03.09.2022,0.5
13,04.09.2022,0.93
14,05.09.2022,0.39
15,06.09.2022,0.89
16,07.09.2022,0.97
17,08.09.2022,0.59
18,09.09.2022,1.23
19,10.09.2022,1.09
20,11.09.2022,0.53
21,12.09.2022,1.19
22,13.09.2022,0.7
23,14.09.2022,0.82
24,15.09.2022,0.1
25,16.09.2022,0.39
26,17.09.2022,0.45
27,18.09.2022,0.46
28,20.09.2022,0.52
29,21.09.2022,1.64
30,22.09.2022,0.12
31,25.09.2022,0.27
32,27.09.2022,0.02
33,28.09.2022,0.09
34,29.09.2022,0.35
35,30.09.2022,0.3
36,03.10.2022,0.2
37,04.10.2022,0.09
