,Date,Price (Euros)
0,21.08.2022,0.18
1,22.08.2022,0.17
2,23.08.2022,0.23
3,24.08.2022,0.12
4,25.08.2022,0.22
5,26.08.2022,0.13
6,27.08.2022,0.3
7,28.08.2022,0.24
8,29.08.2022,0.3
9,30.08.2022,0.32
10,31.08.2022,0.13
11,01.09.2022,0.32
12,02.09.2022,0.43
13,03.09.2022,0.15
14,04.09.2022,0.16
15,05.09.2022,0.15
16,06.09.2022,0.23
17,07.09.2022,0.1
18,08.09.2022,0.38
19,09.09.2022,0.25
20,10.09.2022,0.24
21,11.09.2022,0.91
22,12.09.2022,0.18
23,13.09.2022,0.21
24,15.09.2022,0.25
25,16.09.2022,0.25
26,17.09.2022,0.09
27,19.09.2022,0.17
28,20.09.2022,0.29
29,21.09.2022,0.07
30,22.09.2022,0.25
31,23.09.2022,0.12
32,24.09.2022,0.1
33,25.09.2022,0.1
34,26.09.2022,0.49
35,27.09.2022,0.28
36,28.09.2022,0.22
37,29.09.2022,0.2
38,30.09.2022,0.16
39,01.10.2022,0.33
40,02.10.2022,0.3
41,03.10.2022,0.5
42,04.10.2022,0.13
43,05.10.2022,0.17
