,Date,Price (Euros)
0,19.08.2022,0.89
1,21.08.2022,1.82
2,22.08.2022,0.6
3,23.08.2022,0.74
4,24.08.2022,0.84
5,25.08.2022,1.56
6,27.08.2022,0.9
7,28.08.2022,0.76
8,29.08.2022,0.88
9,30.08.2022,0.4
10,31.08.2022,1.63
11,01.09.2022,0.98
12,02.09.2022,1.03
13,03.09.2022,1.45
14,04.09.2022,1.43
15,05.09.2022,2.18
16,06.09.2022,1.17
17,07.09.2022,1.0
18,08.09.2022,1.0
19,09.09.2022,1.8
20,10.09.2022,0.71
21,12.09.2022,0.39
22,13.09.2022,1.65
23,15.09.2022,1.45
24,16.09.2022,0.95
25,17.09.2022,1.35
26,18.09.2022,3.49
27,19.09.2022,1.87
28,20.09.2022,0.47
29,21.09.2022,1.34
30,22.09.2022,1.28
31,23.09.2022,0.96
32,24.09.2022,1.58
33,25.09.2022,0.65
34,26.09.2022,0.62
35,27.09.2022,0.82
36,28.09.2022,1.63
37,29.09.2022,2.18
38,30.09.2022,2.34
39,01.10.2022,0.98
40,02.10.2022,1.41
41,03.10.2022,2.04
42,04.10.2022,1.07
43,05.10.2022,1.04
