,Date,Price (Euros)
0,23.08.2022,0.26
1,24.08.2022,0.23
2,25.08.2022,0.19
3,26.08.2022,0.16
4,27.08.2022,0.25
5,28.08.2022,0.28
6,29.08.2022,0.32
7,30.08.2022,0.23
8,31.08.2022,0.26
9,01.09.2022,0.19
10,02.09.2022,0.2
11,03.09.2022,0.17
12,04.09.2022,0.22
13,05.09.2022,0.35
14,06.09.2022,0.17
15,07.09.2022,0.41
16,08.09.2022,0.28
17,09.09.2022,0.29
18,10.09.2022,0.12
19,11.09.2022,0.16
20,12.09.2022,0.21
21,13.09.2022,0.26
22,14.09.2022,0.55
23,15.09.2022,0.21
24,16.09.2022,0.31
25,17.09.2022,0.22
26,18.09.2022,0.1
27,19.09.2022,0.18
28,20.09.2022,0.23
29,21.09.2022,0.34
30,22.09.2022,0.25
31,23.09.2022,0.31
32,24.09.2022,0.24
33,25.09.2022,0.17
34,26.09.2022,0.24
35,27.09.2022,0.26
36,28.09.2022,0.17
37,29.09.2022,0.23
38,30.09.2022,0.11
39,01.10.2022,0.37
40,02.10.2022,0.31
41,03.10.2022,0.34
42,04.10.2022,0.36
43,05.10.2022,0.33
