,Date,Price (Euros)
0,22.08.2022,0.08
1,23.08.2022,0.1
2,24.08.2022,0.46
3,25.08.2022,0.11
4,27.08.2022,0.09
5,28.08.2022,0.12
6,29.08.2022,0.05
7,30.08.2022,0.26
8,31.08.2022,0.14
9,01.09.2022,0.04
10,02.09.2022,0.11
11,03.09.2022,0.19
12,04.09.2022,0.07
13,05.09.2022,0.18
14,06.09.2022,0.12
15,07.09.2022,0.15
16,08.09.2022,0.08
17,09.09.2022,0.11
18,10.09.2022,0.21
19,11.09.2022,0.05
20,12.09.2022,0.08
21,13.09.2022,0.04
22,14.09.2022,0.15
23,15.09.2022,0.1
24,16.09.2022,0.13
25,17.09.2022,0.12
26,18.09.2022,0.15
27,19.09.2022,0.11
28,20.09.2022,0.16
29,21.09.2022,0.13
30,22.09.2022,0.1
31,23.09.2022,0.18
32,24.09.2022,0.21
33,25.09.2022,0.24
34,26.09.2022,0.22
35,27.09.2022,0.13
36,28.09.2022,0.16
37,29.09.2022,0.15
38,30.09.2022,0.11
39,01.10.2022,0.19
40,02.10.2022,0.1
41,03.10.2022,0.09
42,04.10.2022,0.1
43,05.10.2022,0.23
