,Date,Price (Euros)
0,18.08.2022,0.02
1,19.08.2022,0.08
2,20.08.2022,0.23
3,21.08.2022,0.04
4,23.08.2022,0.32
5,25.08.2022,0.07
6,26.08.2022,0.15
7,28.08.2022,0.14
8,29.08.2022,0.06
9,30.08.2022,0.04
10,31.08.2022,0.06
11,01.09.2022,0.05
12,03.09.2022,0.25
13,04.09.2022,0.15
14,06.09.2022,0.09
15,07.09.2022,0.02
16,08.09.2022,0.03
17,09.09.2022,0.03
18,10.09.2022,0.18
19,11.09.2022,0.02
20,12.09.2022,0.35
21,13.09.2022,0.04
22,14.09.2022,0.03
23,15.09.2022,0.08
24,16.09.2022,0.12
25,17.09.2022,0.09
26,18.09.2022,0.06
27,19.09.2022,0.14
28,20.09.2022,0.09
29,21.09.2022,0.04
30,22.09.2022,0.2
31,23.09.2022,0.12
32,24.09.2022,0.11
33,25.09.2022,0.24
34,26.09.2022,0.14
35,27.09.2022,0.11
36,28.09.2022,0.1
37,29.09.2022,0.1
38,30.09.2022,0.09
39,01.10.2022,0.04
40,02.10.2022,0.05
41,03.10.2022,0.29
42,05.10.2022,0.09
