,Date,Price (Euros)
0,22.08.2022,0.08
1,23.08.2022,0.09
2,25.08.2022,0.11
3,26.08.2022,0.19
4,27.08.2022,0.12
5,28.08.2022,0.05
6,29.08.2022,0.14
7,30.08.2022,0.09
8,31.08.2022,0.22
9,01.09.2022,0.07
10,02.09.2022,0.13
11,03.09.2022,0.06
12,04.09.2022,0.12
13,05.09.2022,0.18
14,06.09.2022,0.14
15,07.09.2022,0.11
16,08.09.2022,0.08
17,09.09.2022,0.12
18,10.09.2022,0.25
19,11.09.2022,0.05
20,12.09.2022,0.11
21,13.09.2022,0.21
22,14.09.2022,0.11
23,15.09.2022,0.12
24,16.09.2022,0.17
25,17.09.2022,0.11
26,18.09.2022,0.15
27,19.09.2022,0.14
28,20.09.2022,0.17
29,21.09.2022,0.14
30,22.09.2022,0.31
31,23.09.2022,0.16
32,24.09.2022,0.07
33,25.09.2022,0.2
34,26.09.2022,0.14
35,27.09.2022,0.16
36,28.09.2022,0.23
37,29.09.2022,0.12
38,30.09.2022,0.13
39,01.10.2022,0.21
40,02.10.2022,0.11
41,03.10.2022,0.14
42,04.10.2022,0.09
43,05.10.2022,0.23
