,Date,Price (Euros)
0,21.08.2022,0.13
1,23.08.2022,0.25
2,24.08.2022,0.11
3,25.08.2022,0.09
4,26.08.2022,0.15
5,28.08.2022,0.14
6,29.08.2022,0.2
7,30.08.2022,0.07
8,31.08.2022,0.13
9,01.09.2022,0.14
10,02.09.2022,0.14
11,03.09.2022,0.21
12,04.09.2022,0.15
13,05.09.2022,0.16
14,06.09.2022,0.04
15,07.09.2022,0.13
16,08.09.2022,0.09
17,09.09.2022,0.22
18,10.09.2022,0.28
19,11.09.2022,0.06
20,12.09.2022,0.3
21,13.09.2022,0.16
22,14.09.2022,0.08
23,15.09.2022,0.18
24,16.09.2022,0.19
25,17.09.2022,0.21
26,18.09.2022,0.15
27,19.09.2022,0.08
28,20.09.2022,0.15
29,21.09.2022,0.23
30,22.09.2022,0.15
31,23.09.2022,0.19
32,24.09.2022,0.15
33,25.09.2022,0.09
34,26.09.2022,0.22
35,27.09.2022,0.2
36,28.09.2022,0.21
37,29.09.2022,0.28
38,30.09.2022,0.08
39,01.10.2022,0.2
40,02.10.2022,0.37
41,03.10.2022,0.33
42,04.10.2022,0.2
43,05.10.2022,0.15
