,Date,Price (Euros)
0,21.08.2022,0.28
1,22.08.2022,0.16
2,23.08.2022,0.21
3,24.08.2022,0.18
4,25.08.2022,0.24
5,26.08.2022,0.4
6,27.08.2022,0.19
7,28.08.2022,0.3
8,29.08.2022,0.1
9,30.08.2022,0.28
10,31.08.2022,0.26
11,02.09.2022,0.19
12,03.09.2022,0.17
13,04.09.2022,0.07
14,05.09.2022,0.1
15,06.09.2022,0.41
16,07.09.2022,0.07
17,08.09.2022,0.3
18,09.09.2022,0.06
19,10.09.2022,0.32
20,11.09.2022,0.22
21,12.09.2022,0.29
22,13.09.2022,0.09
23,14.09.2022,0.1
24,15.09.2022,0.24
25,17.09.2022,0.14
26,18.09.2022,0.13
27,19.09.2022,0.3
28,20.09.2022,0.23
29,21.09.2022,0.1
30,22.09.2022,0.1
31,23.09.2022,0.23
32,24.09.2022,0.26
33,25.09.2022,0.27
34,26.09.2022,0.56
35,27.09.2022,0.2
36,28.09.2022,0.13
37,29.09.2022,0.39
38,30.09.2022,0.21
39,01.10.2022,0.19
40,02.10.2022,0.09
41,03.10.2022,0.09
42,04.10.2022,0.31
43,05.10.2022,0.17
