,Date,Price (Euros)
0,22.08.2022,0.05
1,23.08.2022,0.16
2,24.08.2022,0.26
3,25.08.2022,0.03
4,26.08.2022,0.14
5,28.08.2022,0.1
6,29.08.2022,0.07
7,30.08.2022,0.05
8,31.08.2022,0.11
9,01.09.2022,0.18
10,02.09.2022,0.14
11,03.09.2022,0.06
12,04.09.2022,0.16
13,05.09.2022,0.19
14,06.09.2022,0.04
15,07.09.2022,0.18
16,08.09.2022,0.06
17,09.09.2022,0.05
18,10.09.2022,0.33
19,11.09.2022,0.02
20,12.09.2022,0.13
21,13.09.2022,0.05
22,14.09.2022,0.15
23,15.09.2022,0.11
24,16.09.2022,0.1
25,17.09.2022,0.09
26,18.09.2022,0.1
27,19.09.2022,0.07
28,20.09.2022,0.11
29,21.09.2022,0.14
30,22.09.2022,0.16
31,23.09.2022,0.34
32,24.09.2022,0.11
33,25.09.2022,0.1
34,26.09.2022,0.24
35,27.09.2022,0.12
36,28.09.2022,0.19
37,29.09.2022,0.07
38,30.09.2022,0.11
39,01.10.2022,0.14
40,02.10.2022,0.37
41,03.10.2022,0.24
42,04.10.2022,0.1
43,05.10.2022,0.11
