,Date,Price (Euros)
0,22.08.2022,0.21
1,23.08.2022,0.5
2,24.08.2022,0.29
3,25.08.2022,0.22
4,26.08.2022,0.17
5,27.08.2022,0.18
6,28.08.2022,0.12
7,29.08.2022,0.12
8,30.08.2022,0.14
9,31.08.2022,0.27
10,01.09.2022,0.4
11,02.09.2022,0.31
12,03.09.2022,0.15
13,04.09.2022,0.2
14,05.09.2022,0.5
15,06.09.2022,0.2
16,07.09.2022,0.13
17,08.09.2022,0.32
18,09.09.2022,0.18
19,10.09.2022,0.1
20,11.09.2022,0.1
21,12.09.2022,0.5
22,13.09.2022,0.11
23,14.09.2022,0.23
24,15.09.2022,0.4
25,16.09.2022,0.5
26,17.09.2022,0.23
27,18.09.2022,0.22
28,19.09.2022,0.1
29,21.09.2022,0.13
30,22.09.2022,0.29
31,23.09.2022,0.18
32,24.09.2022,0.26
33,25.09.2022,0.18
34,26.09.2022,0.26
35,27.09.2022,0.14
36,28.09.2022,0.17
37,29.09.2022,0.25
38,30.09.2022,0.19
39,01.10.2022,0.28
40,02.10.2022,0.05
41,03.10.2022,0.28
42,04.10.2022,0.27
43,05.10.2022,0.24
