,Date,Price (Euros)
0,18.08.2022,0.12
1,19.08.2022,0.12
2,20.08.2022,0.05
3,21.08.2022,0.16
4,22.08.2022,0.12
5,23.08.2022,0.2
6,24.08.2022,0.13
7,27.08.2022,0.09
8,29.08.2022,0.05
9,30.08.2022,0.16
10,31.08.2022,0.1
11,01.09.2022,0.23
12,02.09.2022,0.31
13,05.09.2022,0.1
14,06.09.2022,0.16
15,07.09.2022,0.13
16,08.09.2022,0.08
17,09.09.2022,0.07
18,10.09.2022,0.18
19,11.09.2022,0.2
20,12.09.2022,0.07
21,13.09.2022,0.23
22,14.09.2022,0.07
23,15.09.2022,0.15
24,16.09.2022,0.07
25,17.09.2022,0.13
26,18.09.2022,0.19
27,19.09.2022,0.07
28,20.09.2022,0.24
29,21.09.2022,0.27
30,22.09.2022,0.1
31,23.09.2022,0.09
32,24.09.2022,0.1
33,25.09.2022,0.18
34,26.09.2022,0.38
35,27.09.2022,0.07
36,28.09.2022,0.28
37,29.09.2022,0.17
38,30.09.2022,0.17
39,01.10.2022,0.28
40,02.10.2022,0.19
41,03.10.2022,0.23
42,04.10.2022,0.09
43,05.10.2022,0.11
