,Date,Price (Euros)
0,23.08.2022,0.21
1,24.08.2022,0.16
2,25.08.2022,0.22
3,26.08.2022,0.14
4,27.08.2022,0.15
5,28.08.2022,0.09
6,29.08.2022,0.12
7,30.08.2022,0.38
8,31.08.2022,0.13
9,01.09.2022,0.21
10,02.09.2022,0.14
11,03.09.2022,0.14
12,04.09.2022,0.13
13,05.09.2022,0.39
14,06.09.2022,0.17
15,07.09.2022,0.25
16,08.09.2022,0.11
17,09.09.2022,0.12
18,10.09.2022,0.2
19,11.09.2022,0.11
20,12.09.2022,0.19
21,13.09.2022,0.08
22,14.09.2022,0.15
23,15.09.2022,0.16
24,16.09.2022,0.17
25,17.09.2022,0.09
26,18.09.2022,0.19
27,19.09.2022,0.12
28,20.09.2022,0.25
29,21.09.2022,0.21
30,22.09.2022,0.22
31,23.09.2022,0.4
32,24.09.2022,0.14
33,25.09.2022,0.22
34,26.09.2022,0.11
35,27.09.2022,0.17
36,28.09.2022,0.25
37,29.09.2022,0.23
38,30.09.2022,0.21
39,01.10.2022,0.11
40,02.10.2022,0.21
41,03.10.2022,0.25
42,04.10.2022,0.21
43,05.10.2022,0.29
