,Date,Price (Euros)
0,23.08.2022,0.27
1,24.08.2022,0.34
2,25.08.2022,0.63
3,26.08.2022,0.22
4,27.08.2022,0.43
5,28.08.2022,0.49
6,29.08.2022,0.48
7,30.08.2022,0.59
8,31.08.2022,0.11
9,01.09.2022,0.47
10,02.09.2022,0.4
11,03.09.2022,0.25
12,04.09.2022,0.42
13,05.09.2022,0.17
14,06.09.2022,0.53
15,07.09.2022,0.53
16,08.09.2022,0.8
17,09.09.2022,0.5
18,10.09.2022,0.48
19,11.09.2022,0.43
20,12.09.2022,0.36
21,13.09.2022,0.68
22,14.09.2022,0.31
23,15.09.2022,0.44
24,16.09.2022,0.67
25,17.09.2022,0.37
26,18.09.2022,0.39
27,19.09.2022,0.42
28,20.09.2022,0.36
29,21.09.2022,0.4
30,22.09.2022,0.35
31,23.09.2022,0.26
32,24.09.2022,0.32
33,25.09.2022,0.66
34,26.09.2022,0.2
35,27.09.2022,0.28
36,28.09.2022,0.27
37,29.09.2022,0.38
38,30.09.2022,0.27
39,01.10.2022,0.54
40,02.10.2022,0.38
41,03.10.2022,0.52
42,04.10.2022,0.39
43,05.10.2022,0.42
