,Date,Price (Euros)
0,24.08.2022,0.32
1,25.08.2022,0.52
2,26.08.2022,0.44
3,27.08.2022,0.28
4,28.08.2022,0.3
5,29.08.2022,0.63
6,30.08.2022,0.43
7,31.08.2022,0.36
8,01.09.2022,0.43
9,02.09.2022,0.38
10,03.09.2022,0.44
11,04.09.2022,0.41
12,05.09.2022,0.72
13,06.09.2022,0.36
14,07.09.2022,0.53
15,08.09.2022,0.5
16,09.09.2022,0.41
17,10.09.2022,0.31
18,11.09.2022,0.25
19,12.09.2022,0.32
20,13.09.2022,0.28
21,14.09.2022,0.32
22,15.09.2022,0.2
23,16.09.2022,0.43
24,17.09.2022,0.53
25,18.09.2022,0.7
26,19.09.2022,0.39
27,20.09.2022,0.5
28,21.09.2022,0.44
29,22.09.2022,0.39
