,Date,Price (Euros)
0,22.08.2022,0.26
1,23.08.2022,0.07
2,24.08.2022,0.42
3,25.08.2022,0.22
4,26.08.2022,0.08
5,27.08.2022,0.28
6,28.08.2022,0.34
7,29.08.2022,0.26
8,30.08.2022,0.24
9,31.08.2022,0.65
10,01.09.2022,0.21
11,02.09.2022,0.3
12,03.09.2022,0.37
13,05.09.2022,0.2
14,06.09.2022,0.42
15,07.09.2022,0.07
16,08.09.2022,0.08
17,09.09.2022,0.21
18,10.09.2022,0.35
19,11.09.2022,0.85
20,12.09.2022,0.23
21,13.09.2022,0.14
22,14.09.2022,0.48
23,15.09.2022,0.31
24,16.09.2022,0.23
25,17.09.2022,0.13
26,18.09.2022,0.03
27,19.09.2022,0.25
28,20.09.2022,0.27
29,21.09.2022,0.23
