,Date,Price (Euros)
0,23.08.2022,0.25
1,24.08.2022,0.23
2,25.08.2022,0.29
3,26.08.2022,0.63
4,27.08.2022,0.34
5,28.08.2022,0.1
6,29.08.2022,0.17
7,30.08.2022,0.36
8,31.08.2022,0.06
9,01.09.2022,0.28
10,02.09.2022,0.15
11,03.09.2022,0.34
12,04.09.2022,0.26
13,05.09.2022,0.11
14,06.09.2022,0.17
15,07.09.2022,0.26
16,08.09.2022,0.9
17,09.09.2022,0.24
18,10.09.2022,0.19
19,11.09.2022,0.29
20,12.09.2022,0.17
21,13.09.2022,0.14
22,14.09.2022,0.16
23,15.09.2022,0.15
24,16.09.2022,0.22
25,17.09.2022,0.25
26,18.09.2022,0.05
27,19.09.2022,0.25
28,20.09.2022,0.2
29,21.09.2022,0.15
