,Date,Price (Euros)
0,27.07.2022,0.03
1,28.07.2022,0.02
2,29.07.2022,0.09
3,30.07.2022,0.04
4,31.07.2022,0.08
5,01.08.2022,0.02
6,02.08.2022,0.24
7,03.08.2022,0.24
8,04.08.2022,0.09
9,05.08.2022,0.18
10,08.08.2022,0.02
11,09.08.2022,0.02
12,10.08.2022,0.04
13,11.08.2022,0.09
14,14.08.2022,0.02
15,17.08.2022,0.25
16,23.08.2022,0.07
17,24.08.2022,0.02
18,25.08.2022,0.11
19,29.08.2022,0.02
20,30.08.2022,0.1
21,31.08.2022,0.12
22,01.09.2022,0.08
23,03.09.2022,0.2
24,05.09.2022,0.05
25,09.09.2022,0.1
26,13.09.2022,0.05
27,14.09.2022,0.04
28,15.09.2022,0.2
29,17.09.2022,0.14
