,Date,Price (Euros)
0,22.08.2022,0.31
1,23.08.2022,0.28
2,24.08.2022,0.1
3,25.08.2022,0.04
4,26.08.2022,0.23
5,27.08.2022,0.3
6,28.08.2022,0.29
7,29.08.2022,0.15
8,30.08.2022,0.36
9,31.08.2022,0.11
10,01.09.2022,0.2
11,02.09.2022,0.73
12,03.09.2022,0.25
13,04.09.2022,0.1
14,05.09.2022,0.34
15,06.09.2022,0.04
16,07.09.2022,0.39
17,08.09.2022,0.39
18,09.09.2022,0.9
19,12.09.2022,0.25
20,13.09.2022,0.29
21,14.09.2022,0.22
22,15.09.2022,0.22
23,16.09.2022,0.02
24,17.09.2022,0.09
25,18.09.2022,0.06
26,19.09.2022,0.1
27,20.09.2022,0.29
28,21.09.2022,0.49
29,22.09.2022,0.35
