,Date,Price (Euros)
0,07.07.2022,0.05
1,10.07.2022,0.4
2,11.07.2022,0.16
3,12.07.2022,0.35
4,14.07.2022,0.54
5,17.07.2022,0.43
6,19.07.2022,0.24
7,20.07.2022,0.8
8,21.07.2022,0.24
9,23.07.2022,0.2
10,25.07.2022,0.25
11,29.07.2022,0.05
12,31.07.2022,0.33
13,02.08.2022,0.39
14,03.08.2022,0.3
15,06.08.2022,0.3
16,10.08.2022,0.3
17,16.08.2022,0.51
18,17.08.2022,0.39
19,20.08.2022,0.15
20,24.08.2022,0.29
21,25.08.2022,0.29
22,30.08.2022,0.25
23,04.09.2022,0.25
24,05.09.2022,0.27
25,06.09.2022,0.14
26,08.09.2022,0.59
27,09.09.2022,0.22
28,14.09.2022,0.29
29,20.09.2022,0.51
