,Date,Price (Euros)
0,07.07.2022,0.2
1,11.07.2022,0.37
2,13.07.2022,0.5
3,14.07.2022,0.54
4,18.07.2022,0.2
5,20.07.2022,1.6
6,21.07.2022,0.4
7,22.07.2022,0.5
8,23.07.2022,0.45
9,26.07.2022,0.49
10,28.07.2022,0.25
11,29.07.2022,0.2
12,31.07.2022,0.44
13,02.08.2022,0.94
14,03.08.2022,0.31
15,04.08.2022,0.93
16,14.08.2022,0.2
17,16.08.2022,0.52
18,24.08.2022,0.24
19,25.08.2022,0.67
20,26.08.2022,0.45
21,27.08.2022,0.95
22,29.08.2022,0.77
23,30.08.2022,0.95
24,31.08.2022,0.24
25,02.09.2022,0.2
26,09.09.2022,0.4
27,14.09.2022,0.69
28,18.09.2022,1.71
29,20.09.2022,1.49
