,Date,Price (Euros)
0,12.07.2022,0.23
1,14.07.2022,0.14
2,15.07.2022,0.29
3,19.07.2022,0.1
4,20.07.2022,0.11
5,28.07.2022,0.05
6,30.07.2022,0.1
7,01.08.2022,0.3
8,04.08.2022,0.08
9,06.08.2022,0.04
10,10.08.2022,0.1
11,14.08.2022,0.39
12,15.08.2022,0.05
13,18.08.2022,0.07
14,21.08.2022,0.15
15,22.08.2022,0.19
16,23.08.2022,0.49
17,26.08.2022,0.12
18,29.08.2022,0.21
19,30.08.2022,0.35
20,02.09.2022,0.08
21,03.09.2022,0.12
22,08.09.2022,0.15
23,09.09.2022,0.15
24,11.09.2022,0.25
25,12.09.2022,0.04
26,13.09.2022,0.28
27,17.09.2022,0.08
28,19.09.2022,0.08
29,20.09.2022,0.49
