,Date,Price (Euros)
0,15.08.2022,0.74
1,16.08.2022,0.49
2,17.08.2022,0.1
3,18.08.2022,0.61
4,19.08.2022,0.79
5,21.08.2022,0.65
6,22.08.2022,0.2
7,23.08.2022,1.49
8,24.08.2022,0.1
9,25.08.2022,0.6
10,26.08.2022,0.79
11,28.08.2022,0.65
12,29.08.2022,0.41
13,30.08.2022,0.51
14,01.09.2022,0.99
15,02.09.2022,0.5
16,03.09.2022,0.79
17,05.09.2022,0.6
18,06.09.2022,0.15
19,07.09.2022,0.38
20,08.09.2022,0.32
21,09.09.2022,0.56
22,10.09.2022,0.6
23,11.09.2022,0.46
24,12.09.2022,1.29
25,14.09.2022,0.51
26,16.09.2022,1.49
27,19.09.2022,0.15
28,20.09.2022,1.59
29,21.09.2022,0.48
