,Date,Price (Euros)
0,28.07.2022,0.15
1,29.07.2022,0.24
2,30.07.2022,0.15
3,06.08.2022,0.16
4,07.08.2022,0.19
5,09.08.2022,0.75
6,10.08.2022,0.16
7,11.08.2022,0.1
8,16.08.2022,0.3
9,18.08.2022,0.43
10,19.08.2022,0.19
11,20.08.2022,0.29
12,21.08.2022,0.26
13,22.08.2022,0.12
14,23.08.2022,0.27
15,26.08.2022,0.08
16,27.08.2022,0.38
17,28.08.2022,0.15
18,29.08.2022,0.22
19,01.09.2022,0.1
20,03.09.2022,0.29
21,05.09.2022,0.24
22,06.09.2022,0.12
23,07.09.2022,0.14
24,08.09.2022,0.39
25,11.09.2022,0.15
26,14.09.2022,0.13
27,16.09.2022,0.34
28,18.09.2022,0.15
29,20.09.2022,0.19
