,Date,Price (Euros)
0,25.06.2022,0.03
1,29.06.2022,0.08
2,01.07.2022,0.05
3,02.07.2022,0.19
4,06.07.2022,0.02
5,09.07.2022,0.02
6,11.07.2022,0.1
7,19.07.2022,0.04
8,21.07.2022,0.26
9,24.07.2022,0.16
10,25.07.2022,0.04
11,29.07.2022,0.34
12,30.07.2022,0.14
13,31.07.2022,0.05
14,02.08.2022,0.03
15,04.08.2022,0.15
16,05.08.2022,0.2
17,07.08.2022,0.09
18,09.08.2022,0.08
19,16.08.2022,0.26
20,20.08.2022,0.08
21,22.08.2022,0.09
22,27.08.2022,0.23
23,28.08.2022,0.03
24,30.08.2022,0.07
25,05.09.2022,0.19
26,07.09.2022,0.1
27,13.09.2022,0.1
28,19.09.2022,0.05
29,20.09.2022,0.15
