,Date,Price (Euros)
0,15.07.2022,0.62
1,17.07.2022,0.29
2,19.07.2022,0.32
3,23.07.2022,0.13
4,24.07.2022,0.2
5,25.07.2022,0.15
6,27.07.2022,0.2
7,31.07.2022,0.2
8,01.08.2022,0.05
9,02.08.2022,0.1
10,05.08.2022,0.19
11,06.08.2022,0.19
12,10.08.2022,0.4
13,14.08.2022,0.25
14,15.08.2022,0.09
15,21.08.2022,0.35
16,26.08.2022,0.15
17,29.08.2022,0.16
18,02.09.2022,0.18
19,03.09.2022,0.17
20,04.09.2022,0.4
21,05.09.2022,0.18
22,07.09.2022,0.1
23,09.09.2022,0.16
24,10.09.2022,0.28
25,11.09.2022,0.45
26,12.09.2022,0.2
27,13.09.2022,0.14
28,15.09.2022,0.19
29,16.09.2022,0.2
