,Date,Price (Euros)
0,06.07.2022,0.29
1,08.07.2022,0.45
2,13.07.2022,0.62
3,14.07.2022,0.49
4,19.07.2022,0.83
5,20.07.2022,0.13
6,21.07.2022,0.13
7,22.07.2022,0.15
8,23.07.2022,0.15
9,27.07.2022,0.16
10,02.08.2022,0.49
11,07.08.2022,0.19
12,10.08.2022,0.44
13,11.08.2022,0.49
14,13.08.2022,0.28
15,15.08.2022,0.49
16,18.08.2022,0.35
17,20.08.2022,0.32
18,23.08.2022,0.28
19,01.09.2022,0.59
20,02.09.2022,0.09
21,04.09.2022,0.15
22,05.09.2022,0.85
23,06.09.2022,0.07
24,08.09.2022,0.2
25,13.09.2022,0.19
26,15.09.2022,0.16
27,17.09.2022,0.14
28,19.09.2022,0.05
29,21.09.2022,0.15
