,Date,Price (Euros)
0,17.08.2022,0.43
1,18.08.2022,0.26
2,19.08.2022,0.1
3,20.08.2022,0.29
4,21.08.2022,0.25
5,22.08.2022,0.75
6,23.08.2022,0.31
7,24.08.2022,0.89
8,26.08.2022,0.74
9,27.08.2022,0.77
10,28.08.2022,0.1
11,29.08.2022,0.42
12,31.08.2022,0.15
13,01.09.2022,0.26
14,02.09.2022,0.37
15,04.09.2022,0.08
16,05.09.2022,0.27
17,06.09.2022,0.3
18,07.09.2022,0.02
19,09.09.2022,0.2
20,12.09.2022,0.05
21,13.09.2022,0.15
22,14.09.2022,0.54
23,15.09.2022,0.39
24,16.09.2022,0.44
25,17.09.2022,0.08
26,18.09.2022,0.88
27,19.09.2022,0.75
28,20.09.2022,0.24
29,21.09.2022,0.23
30,22.09.2022,0.27
31,24.09.2022,0.34
32,25.09.2022,0.41
33,26.09.2022,0.2
34,27.09.2022,0.14
35,28.09.2022,0.1
36,29.09.2022,0.13
37,30.09.2022,0.23
38,04.10.2022,0.15
