,Date,Price (Euros)
0,23.08.2022,0.29
1,24.08.2022,0.24
2,25.08.2022,0.37
3,26.08.2022,0.38
4,27.08.2022,0.26
5,28.08.2022,0.16
6,29.08.2022,0.16
7,30.08.2022,0.43
8,31.08.2022,0.45
9,01.09.2022,0.31
10,02.09.2022,0.27
11,03.09.2022,0.21
12,04.09.2022,0.24
13,05.09.2022,0.95
14,06.09.2022,0.32
15,07.09.2022,0.23
16,08.09.2022,0.15
17,09.09.2022,0.33
18,10.09.2022,0.16
19,11.09.2022,0.25
20,12.09.2022,0.68
21,13.09.2022,0.23
22,14.09.2022,0.47
23,15.09.2022,0.18
24,16.09.2022,0.27
25,17.09.2022,0.37
26,18.09.2022,0.91
27,19.09.2022,0.26
28,20.09.2022,0.29
29,21.09.2022,0.22
30,22.09.2022,0.36
31,23.09.2022,0.24
32,24.09.2022,0.28
33,25.09.2022,0.68
34,26.09.2022,0.31
35,27.09.2022,0.21
36,28.09.2022,0.45
37,29.09.2022,0.22
38,30.09.2022,0.28
39,01.10.2022,0.57
40,02.10.2022,0.5
41,03.10.2022,0.25
42,04.10.2022,0.24
43,05.10.2022,0.38
