,Date,Price (Euros)
0,21.08.2022,0.19
1,22.08.2022,0.1
2,23.08.2022,0.12
3,24.08.2022,0.15
4,25.08.2022,0.15
5,26.08.2022,0.2
6,27.08.2022,0.04
7,28.08.2022,0.06
8,29.08.2022,0.1
9,30.08.2022,0.13
10,31.08.2022,0.19
11,01.09.2022,0.09
12,02.09.2022,0.12
13,03.09.2022,0.11
14,04.09.2022,0.02
15,05.09.2022,0.22
16,06.09.2022,0.22
17,07.09.2022,0.2
18,08.09.2022,0.2
19,09.09.2022,0.03
20,10.09.2022,0.32
21,13.09.2022,0.23
22,14.09.2022,0.19
23,15.09.2022,0.09
24,16.09.2022,0.05
25,17.09.2022,0.1
26,18.09.2022,0.33
27,19.09.2022,0.07
28,20.09.2022,0.09
29,21.09.2022,0.07
30,22.09.2022,0.16
31,24.09.2022,0.3
32,25.09.2022,0.05
33,27.09.2022,0.15
34,28.09.2022,0.29
35,29.09.2022,0.14
36,30.09.2022,0.07
37,01.10.2022,0.19
38,02.10.2022,0.19
39,03.10.2022,0.1
40,04.10.2022,0.29
41,05.10.2022,0.14
