,Date,Price (Euros)
0,19.08.2022,0.89
1,20.08.2022,0.51
2,21.08.2022,0.92
3,22.08.2022,1.24
4,23.08.2022,1.95
5,24.08.2022,1.64
6,25.08.2022,1.45
7,26.08.2022,1.9
8,27.08.2022,1.31
9,28.08.2022,0.98
10,29.08.2022,0.72
11,30.08.2022,0.88
12,31.08.2022,0.84
13,01.09.2022,0.65
14,02.09.2022,1.42
15,03.09.2022,0.72
16,04.09.2022,2.95
17,05.09.2022,1.08
18,06.09.2022,1.75
19,07.09.2022,0.75
20,08.09.2022,0.87
21,10.09.2022,0.92
22,11.09.2022,1.5
23,12.09.2022,0.94
24,13.09.2022,1.13
25,14.09.2022,0.3
26,16.09.2022,1.29
27,17.09.2022,0.03
28,19.09.2022,0.79
29,20.09.2022,0.48
30,22.09.2022,1.4
31,27.09.2022,0.66
32,28.09.2022,0.96
33,29.09.2022,1.24
34,30.09.2022,0.52
35,03.10.2022,0.25
36,04.10.2022,0.87
37,05.10.2022,1.02
