,Date,Price (Euros)
0,17.08.2022,1.31
1,19.08.2022,0.65
2,20.08.2022,1.37
3,21.08.2022,0.24
4,22.08.2022,0.14
5,23.08.2022,0.46
6,24.08.2022,0.47
7,25.08.2022,0.32
8,26.08.2022,0.68
9,27.08.2022,1.95
10,30.08.2022,0.47
11,01.09.2022,0.3
12,02.09.2022,0.1
13,03.09.2022,0.3
14,05.09.2022,0.24
15,06.09.2022,0.22
16,07.09.2022,0.55
17,08.09.2022,0.6
18,09.09.2022,0.34
19,10.09.2022,0.35
20,11.09.2022,1.11
21,12.09.2022,0.1
22,13.09.2022,0.26
23,14.09.2022,0.42
24,15.09.2022,0.44
25,16.09.2022,0.3
26,17.09.2022,0.26
27,18.09.2022,0.23
28,19.09.2022,0.23
29,21.09.2022,0.34
30,22.09.2022,0.56
31,23.09.2022,0.83
32,24.09.2022,1.49
33,25.09.2022,0.32
34,26.09.2022,0.35
35,27.09.2022,0.67
36,28.09.2022,0.39
37,29.09.2022,0.43
38,30.09.2022,0.77
39,01.10.2022,0.99
40,02.10.2022,0.48
41,03.10.2022,0.49
42,04.10.2022,0.64
43,05.10.2022,0.24
