,Date,Price (Euros)
0,23.08.2022,5.64
1,24.08.2022,4.53
2,25.08.2022,5.97
3,26.08.2022,5.19
4,27.08.2022,5.3
5,28.08.2022,4.98
6,29.08.2022,4.62
7,30.08.2022,6.05
8,31.08.2022,6.78
9,01.09.2022,4.95
10,02.09.2022,5.13
11,03.09.2022,6.46
12,04.09.2022,5.71
13,05.09.2022,6.53
14,06.09.2022,5.02
15,07.09.2022,6.13
16,08.09.2022,5.22
17,09.09.2022,4.5
18,10.09.2022,5.64
19,11.09.2022,4.83
20,12.09.2022,6.15
21,13.09.2022,5.27
22,14.09.2022,5.04
23,15.09.2022,4.99
24,16.09.2022,5.45
25,17.09.2022,5.56
26,18.09.2022,6.0
27,19.09.2022,6.95
28,20.09.2022,5.16
29,21.09.2022,5.62
30,22.09.2022,6.18
31,23.09.2022,6.15
32,24.09.2022,8.48
33,25.09.2022,4.85
34,26.09.2022,5.25
35,27.09.2022,5.77
36,28.09.2022,5.1
37,29.09.2022,7.23
38,30.09.2022,5.33
39,01.10.2022,5.62
40,02.10.2022,5.8
41,03.10.2022,5.55
42,04.10.2022,5.34
43,05.10.2022,4.62
