,Date,Price (Euros)
0,22.08.2022,0.15
1,23.08.2022,0.13
2,24.08.2022,0.25
3,25.08.2022,0.22
4,26.08.2022,0.26
5,27.08.2022,0.35
6,28.08.2022,0.1
7,29.08.2022,0.38
8,30.08.2022,0.09
9,31.08.2022,0.17
10,01.09.2022,0.26
11,02.09.2022,0.26
12,03.09.2022,0.25
13,04.09.2022,0.05
14,05.09.2022,0.04
15,06.09.2022,0.32
16,07.09.2022,0.09
17,08.09.2022,0.39
18,09.09.2022,0.18
19,10.09.2022,0.17
20,12.09.2022,0.1
21,13.09.2022,0.24
22,14.09.2022,0.37
23,15.09.2022,0.27
24,16.09.2022,0.32
25,17.09.2022,0.19
26,18.09.2022,0.27
27,19.09.2022,0.12
28,20.09.2022,0.06
29,21.09.2022,0.13
30,22.09.2022,0.25
31,23.09.2022,0.2
32,24.09.2022,0.24
33,25.09.2022,0.18
34,26.09.2022,0.16
35,27.09.2022,0.17
36,28.09.2022,0.12
37,30.09.2022,0.1
38,01.10.2022,0.18
39,03.10.2022,0.25
40,04.10.2022,0.07
41,05.10.2022,0.18
