,Date,Price (Euros)
0,23.08.2022,0.94
1,24.08.2022,0.94
2,25.08.2022,0.69
3,26.08.2022,0.86
4,27.08.2022,1.01
5,28.08.2022,0.71
6,29.08.2022,1.0
7,30.08.2022,1.11
8,31.08.2022,0.86
9,01.09.2022,1.08
10,02.09.2022,0.84
11,03.09.2022,0.78
12,04.09.2022,0.72
13,05.09.2022,1.07
14,06.09.2022,1.05
15,07.09.2022,0.61
16,08.09.2022,0.89
17,09.09.2022,1.03
18,10.09.2022,0.85
19,11.09.2022,0.68
20,12.09.2022,0.66
21,13.09.2022,0.97
22,14.09.2022,1.04
23,15.09.2022,0.96
24,16.09.2022,1.45
25,17.09.2022,0.79
26,18.09.2022,0.78
27,19.09.2022,0.98
28,20.09.2022,0.76
29,21.09.2022,1.28
30,22.09.2022,0.55
31,23.09.2022,1.01
32,24.09.2022,1.03
33,25.09.2022,1.26
34,26.09.2022,0.92
35,27.09.2022,0.51
36,28.09.2022,1.33
37,29.09.2022,1.13
38,30.09.2022,1.03
39,01.10.2022,0.94
40,02.10.2022,1.17
41,03.10.2022,1.04
42,04.10.2022,0.88
43,05.10.2022,1.04
