,Date,Price (Euros)
0,22.08.2022,0.15
1,23.08.2022,0.15
2,24.08.2022,0.2
3,25.08.2022,0.26
4,26.08.2022,0.18
5,27.08.2022,0.27
6,28.08.2022,0.11
7,29.08.2022,0.07
8,30.08.2022,0.18
9,31.08.2022,0.09
10,01.09.2022,0.3
11,02.09.2022,0.32
12,03.09.2022,0.08
13,04.09.2022,0.06
14,05.09.2022,0.04
15,06.09.2022,0.33
16,07.09.2022,0.09
17,09.09.2022,0.15
18,10.09.2022,0.17
19,11.09.2022,0.02
20,12.09.2022,0.13
21,13.09.2022,0.12
22,14.09.2022,0.32
23,15.09.2022,0.2
24,16.09.2022,0.32
25,17.09.2022,0.2
26,18.09.2022,0.3
27,19.09.2022,0.1
28,20.09.2022,0.09
29,21.09.2022,0.2
30,22.09.2022,0.23
31,23.09.2022,0.07
32,24.09.2022,0.14
33,25.09.2022,0.12
34,26.09.2022,0.18
35,27.09.2022,0.25
36,28.09.2022,0.31
37,30.09.2022,0.15
38,01.10.2022,0.14
39,02.10.2022,0.08
40,03.10.2022,0.15
41,04.10.2022,0.07
42,05.10.2022,0.14
