,Date,Price (Euros)
0,08.07.2022,0.03
1,14.07.2022,0.02
2,19.07.2022,0.09
3,22.07.2022,0.03
4,27.07.2022,0.02
5,01.08.2022,0.05
6,03.08.2022,0.04
7,05.08.2022,0.34
8,07.08.2022,0.02
9,10.08.2022,0.1
10,11.08.2022,0.1
11,13.08.2022,0.04
12,14.08.2022,0.02
13,16.08.2022,0.29
14,19.08.2022,0.03
15,20.08.2022,0.03
16,23.08.2022,0.03
17,24.08.2022,0.1
18,25.08.2022,0.24
19,26.08.2022,0.02
20,28.08.2022,0.12
21,30.08.2022,0.02
22,04.09.2022,0.03
23,09.09.2022,0.1
24,10.09.2022,0.1
25,12.09.2022,0.05
26,13.09.2022,0.04
27,15.09.2022,0.02
28,18.09.2022,0.02
29,21.09.2022,0.02
