,Date,Price (Euros)
0,21.08.2022,0.22
1,22.08.2022,0.24
2,23.08.2022,0.22
3,24.08.2022,0.42
4,25.08.2022,0.14
5,26.08.2022,0.32
6,27.08.2022,0.05
7,28.08.2022,0.2
8,29.08.2022,0.28
9,30.08.2022,0.22
10,31.08.2022,0.14
11,01.09.2022,0.32
12,03.09.2022,0.1
13,04.09.2022,0.19
14,05.09.2022,0.1
15,06.09.2022,0.17
16,07.09.2022,0.23
17,08.09.2022,0.25
18,09.09.2022,0.13
19,10.09.2022,0.25
20,12.09.2022,0.2
21,13.09.2022,0.15
22,14.09.2022,0.47
23,15.09.2022,0.24
24,16.09.2022,0.21
25,17.09.2022,0.23
26,18.09.2022,0.24
27,19.09.2022,0.55
28,20.09.2022,0.15
29,21.09.2022,0.24
