,Date,Price (Euros)
0,04.08.2022,0.47
1,07.08.2022,0.39
2,09.08.2022,0.52
3,14.08.2022,0.7
4,16.08.2022,0.99
5,18.08.2022,0.57
6,19.08.2022,0.63
7,20.08.2022,0.63
8,21.08.2022,0.49
9,23.08.2022,1.48
10,24.08.2022,0.6
11,28.08.2022,0.25
12,30.08.2022,0.6
13,31.08.2022,0.27
14,01.09.2022,0.56
15,02.09.2022,0.75
16,03.09.2022,0.39
17,05.09.2022,0.75
18,06.09.2022,0.68
19,07.09.2022,0.78
20,09.09.2022,0.3
21,12.09.2022,0.39
22,13.09.2022,0.59
23,14.09.2022,0.72
24,15.09.2022,0.68
25,16.09.2022,0.64
26,17.09.2022,0.75
27,18.09.2022,0.45
28,19.09.2022,0.39
29,20.09.2022,0.47
