,Date,Price (Euros)
0,23.08.2022,0.75
1,24.08.2022,0.98
2,25.08.2022,1.42
3,26.08.2022,0.67
4,27.08.2022,0.99
5,28.08.2022,0.82
6,29.08.2022,0.9
7,30.08.2022,1.1
8,31.08.2022,0.81
9,01.09.2022,0.84
10,02.09.2022,0.86
11,03.09.2022,0.87
12,04.09.2022,0.81
13,05.09.2022,0.77
14,06.09.2022,0.59
15,07.09.2022,0.72
16,08.09.2022,0.61
17,09.09.2022,0.85
18,10.09.2022,1.53
19,11.09.2022,0.65
20,12.09.2022,0.97
21,13.09.2022,0.61
22,14.09.2022,0.43
23,15.09.2022,1.26
24,16.09.2022,0.72
25,17.09.2022,0.95
26,18.09.2022,0.72
27,19.09.2022,0.74
28,20.09.2022,0.79
29,21.09.2022,0.84
