,Date,Price (Euros)
0,22.08.2022,0.11
1,23.08.2022,0.09
2,24.08.2022,0.53
3,25.08.2022,0.06
4,26.08.2022,0.06
5,27.08.2022,0.08
6,28.08.2022,0.15
7,29.08.2022,0.21
8,30.08.2022,0.08
9,31.08.2022,0.13
10,01.09.2022,0.04
11,02.09.2022,0.08
12,03.09.2022,0.02
13,04.09.2022,0.29
14,05.09.2022,0.06
15,06.09.2022,0.23
16,07.09.2022,0.11
17,08.09.2022,0.1
18,09.09.2022,0.06
19,10.09.2022,0.16
20,11.09.2022,0.18
21,12.09.2022,0.11
22,13.09.2022,0.09
23,14.09.2022,0.1
24,15.09.2022,0.09
25,16.09.2022,0.04
26,17.09.2022,0.16
27,19.09.2022,0.02
28,20.09.2022,0.19
29,21.09.2022,0.13
30,22.09.2022,0.18
31,23.09.2022,0.12
32,24.09.2022,0.08
33,25.09.2022,0.14
34,26.09.2022,0.17
35,27.09.2022,0.08
36,28.09.2022,0.31
37,29.09.2022,0.13
38,30.09.2022,0.11
39,01.10.2022,0.14
40,02.10.2022,0.04
41,03.10.2022,0.15
42,04.10.2022,0.15
43,05.10.2022,0.09
