,Date,Price (Euros)
0,23.08.2022,0.15
1,24.08.2022,0.53
2,25.08.2022,0.13
3,26.08.2022,0.17
4,27.08.2022,0.25
5,28.08.2022,0.31
6,29.08.2022,0.28
7,30.08.2022,0.18
8,31.08.2022,0.21
9,01.09.2022,0.12
10,02.09.2022,0.16
11,03.09.2022,0.04
12,04.09.2022,0.35
13,05.09.2022,0.19
14,06.09.2022,0.14
15,07.09.2022,0.19
16,08.09.2022,0.28
17,09.09.2022,0.11
18,10.09.2022,0.21
19,11.09.2022,0.29
20,12.09.2022,0.29
21,13.09.2022,0.21
22,14.09.2022,0.19
23,15.09.2022,0.27
24,16.09.2022,0.2
25,17.09.2022,0.18
26,18.09.2022,0.17
27,19.09.2022,0.15
28,20.09.2022,0.23
29,21.09.2022,0.15
30,22.09.2022,0.23
31,23.09.2022,0.15
32,24.09.2022,0.19
33,25.09.2022,0.17
34,26.09.2022,0.27
35,27.09.2022,0.2
36,28.09.2022,0.3
37,29.09.2022,0.3
38,30.09.2022,0.21
39,01.10.2022,0.18
40,02.10.2022,0.22
41,03.10.2022,0.27
42,04.10.2022,0.24
43,05.10.2022,0.21
